"iteration","fitness"
8960,2539.396024948534
8961,2539.396024948534
8962,2539.396024948534
8963,2539.396024948534
8964,2539.396024948534
8965,2539.396024948534
8966,2539.396024948534
8967,2539.396024948534
8968,2539.396024948534
8969,2539.396024948534
8970,2539.396024948534
8971,2539.396024948534
8972,2539.396024948534
8973,2539.396024948534
8974,2539.396024948534
8975,2539.396024948534
8976,2539.396024948534
8977,2539.396024948534
8978,2539.396024948534
8979,2539.396024948534
8980,2539.396024948534
8981,2539.396024948534
8982,2539.396024948534
8983,2539.396024948534
8984,2539.396024948534
8985,2539.396024948534
8986,2539.396024948534
8987,2539.396024948534
8988,2539.396024948534
8989,2539.396024948534
8990,2539.396024948534
8991,2539.396024948534
8992,2539.396024948534
8993,2539.396024948534
8994,2539.396024948534
8995,2539.396024948534
8996,2539.396024948534
8997,2539.396024948534
8998,2539.396024948534
8999,2539.396024948534
9000,2539.396024948534
9001,2539.396024948534
9002,2539.396024948534
9003,2539.396024948534
9004,2539.396024948534
9005,2539.396024948534
9006,2539.396024948534
9007,2539.396024948534
9008,2539.396024948534
9009,2539.396024948534
9010,2539.396024948534
9011,2539.396024948534
9012,2539.396024948534
9013,2539.396024948534
9014,2539.396024948534
9015,2539.396024948534
9016,2539.396024948534
9017,2539.396024948534
9018,2539.396024948534
9019,2539.396024948534
9020,2539.396024948534
9021,2539.396024948534
9022,2539.396024948534
9023,2539.396024948534
9024,2539.396024948534
9025,2539.396024948534
9026,2539.396024948534
9027,2539.396024948534
9028,2539.396024948534
9029,2539.396024948534
9030,2539.396024948534
9031,2539.396024948534
9032,2539.396024948534
9033,2539.396024948534
9034,2539.396024948534
9035,2539.396024948534
9036,2539.396024948534
9037,2539.396024948534
9038,2539.396024948534
9039,2539.396024948534
9040,2539.396024948534
9041,2539.396024948534
9042,2539.396024948534
9043,2539.396024948534
9044,2539.396024948534
9045,2539.396024948534
9046,2539.396024948534
9047,2539.396024948534
9048,2539.396024948534
9049,2539.396024948534
9050,2539.396024948534
9051,2539.396024948534
9052,2539.396024948534
9053,2539.396024948534
9054,2539.396024948534
9055,2539.396024948534
9056,2539.396024948534
9057,2539.396024948534
9058,2539.396024948534
9059,2539.396024948534
9060,2539.396024948534
9061,2539.396024948534
9062,2539.396024948534
9063,2539.396024948534
9064,2539.396024948534
9065,2539.396024948534
9066,2539.396024948534
9067,2539.396024948534
9068,2539.396024948534
9069,2539.396024948534
9070,2539.396024948534
9071,2539.396024948534
9072,2539.396024948534
9073,2539.396024948534
9074,2539.396024948534
9075,2539.396024948534
9076,2539.396024948534
9077,2539.396024948534
9078,2539.396024948534
9079,2539.396024948534
9080,2539.396024948534
9081,2539.396024948534
9082,2539.396024948534
9083,2539.396024948534
9084,2539.396024948534
9085,2539.396024948534
9086,2539.396024948534
9087,2539.396024948534
9088,2539.396024948534
9089,2539.396024948534
9090,2539.396024948534
9091,2539.396024948534
9092,2539.396024948534
9093,2539.396024948534
9094,2539.396024948534
9095,2539.396024948534
9096,2539.396024948534
9097,2539.396024948534
9098,2539.396024948534
9099,2539.396024948534
9100,2539.396024948534
9101,2539.396024948534
9102,2539.396024948534
9103,2539.396024948534
9104,2539.396024948534
9105,2539.396024948534
9106,2539.396024948534
9107,2539.396024948534
9108,2539.396024948534
9109,2539.396024948534
9110,2539.396024948534
9111,2539.396024948534
9112,2539.396024948534
9113,2539.396024948534
9114,2539.396024948534
9115,2539.396024948534
9116,2539.396024948534
9117,2539.396024948534
9118,2539.396024948534
9119,2539.396024948534
9120,2539.396024948534
9121,2539.396024948534
9122,2539.396024948534
9123,2539.396024948534
9124,2539.396024948534
9125,2539.396024948534
9126,2539.396024948534
9127,2539.396024948534
9128,2539.396024948534
9129,2539.396024948534
9130,2539.396024948534
9131,2539.396024948534
9132,2539.396024948534
9133,2539.396024948534
9134,2539.396024948534
9135,2539.396024948534
9136,2539.396024948534
9137,2539.396024948534
9138,2539.396024948534
9139,2539.396024948534
9140,2539.396024948534
9141,2539.396024948534
9142,2539.396024948534
9143,2539.396024948534
9144,2539.396024948534
9145,2539.396024948534
9146,2539.396024948534
9147,2539.396024948534
9148,2539.396024948534
9149,2539.396024948534
9150,2539.396024948534
9151,2539.396024948534
9152,2539.396024948534
9153,2539.396024948534
9154,2539.396024948534
9155,2539.396024948534
9156,2539.396024948534
9157,2539.396024948534
9158,2539.396024948534
9159,2539.396024948534
9160,2539.396024948534
9161,2539.396024948534
9162,2539.396024948534
9163,2539.396024948534
9164,2539.396024948534
9165,2539.396024948534
9166,2539.396024948534
9167,2539.396024948534
9168,2539.396024948534
9169,2539.396024948534
9170,2539.396024948534
9171,2539.396024948534
9172,2539.396024948534
9173,2539.396024948534
9174,2539.396024948534
9175,2539.396024948534
9176,2539.396024948534
9177,2539.396024948534
9178,2539.396024948534
9179,2539.396024948534
9180,2539.396024948534
9181,2539.396024948534
9182,2539.396024948534
9183,2539.396024948534
9184,2539.396024948534
9185,2539.396024948534
9186,2539.396024948534
9187,2539.396024948534
9188,2539.396024948534
9189,2539.396024948534
9190,2539.396024948534
9191,2539.396024948534
9192,2539.396024948534
9193,2539.396024948534
9194,2539.396024948534
9195,2539.396024948534
9196,2539.396024948534
9197,2539.396024948534
9198,2539.396024948534
9199,2539.396024948534
9200,2539.396024948534
9201,2539.396024948534
9202,2539.396024948534
9203,2539.396024948534
9204,2539.396024948534
9205,2539.396024948534
9206,2539.396024948534
9207,2539.396024948534
9208,2539.396024948534
9209,2539.396024948534
9210,2539.396024948534
9211,2539.396024948534
9212,2539.396024948534
9213,2539.396024948534
9214,2539.396024948534
9215,2539.396024948534
9216,2539.396024948534
9217,2539.396024948534
9218,2539.396024948534
9219,2539.396024948534
9220,2539.396024948534
9221,2539.396024948534
9222,2539.396024948534
9223,2539.396024948534
9224,2539.396024948534
9225,2539.396024948534
9226,2539.396024948534
9227,2539.396024948534
9228,2539.396024948534
9229,2539.396024948534
9230,2539.396024948534
9231,2539.396024948534
9232,2539.396024948534
9233,2539.396024948534
9234,2539.396024948534
9235,2539.396024948534
9236,2539.396024948534
9237,2539.396024948534
9238,2539.396024948534
9239,2539.396024948534
9240,2539.396024948534
9241,2539.396024948534
9242,2539.396024948534
9243,2539.396024948534
9244,2539.396024948534
9245,2539.396024948534
9246,2539.396024948534
9247,2539.396024948534
9248,2539.396024948534
9249,2539.396024948534
9250,2539.396024948534
9251,2539.396024948534
9252,2539.396024948534
9253,2539.396024948534
9254,2539.396024948534
9255,2539.396024948534
9256,2539.396024948534
9257,2539.396024948534
9258,2539.396024948534
9259,2539.396024948534
9260,2539.396024948534
9261,2539.396024948534
9262,2539.396024948534
9263,2539.396024948534
9264,2539.396024948534
9265,2539.396024948534
9266,2539.396024948534
9267,2539.396024948534
9268,2539.396024948534
9269,2539.396024948534
9270,2539.396024948534
9271,2539.396024948534
9272,2539.396024948534
9273,2539.396024948534
9274,2539.396024948534
9275,2539.396024948534
9276,2539.396024948534
9277,2539.396024948534
9278,2539.396024948534
9279,2539.396024948534
9280,2539.396024948534
9281,2539.396024948534
9282,2539.396024948534
9283,2539.396024948534
9284,2539.396024948534
9285,2539.396024948534
9286,2539.396024948534
9287,2539.396024948534
9288,2539.396024948534
9289,2539.396024948534
9290,2539.396024948534
9291,2539.2759006388414
9292,2539.2759006388414
9293,2539.2759006388414
9294,2539.2759006388414
9295,2539.2759006388414
9296,2539.2759006388414
9297,2539.2759006388414
9298,2539.2759006388414
9299,2539.2759006388414
9300,2539.2759006388414
9301,2539.2759006388414
9302,2539.2759006388414
9303,2539.2759006388414
9304,2539.2759006388414
9305,2539.2759006388414
9306,2539.2759006388414
9307,2539.2759006388414
9308,2539.2759006388414
9309,2539.2759006388414
9310,2539.2759006388414
9311,2539.2759006388414
9312,2539.2759006388414
9313,2539.2759006388414
9314,2539.2759006388414
9315,2539.2759006388414
9316,2539.2759006388414
9317,2539.2759006388414
9318,2539.2759006388414
9319,2539.2759006388414
9320,2539.2759006388414
9321,2539.2759006388414
9322,2539.2759006388414
9323,2539.2759006388414
9324,2539.2759006388414
9325,2539.2759006388414
9326,2539.2759006388414
9327,2539.2759006388414
9328,2539.2759006388414
9329,2539.2759006388414
9330,2539.2759006388414
9331,2539.2759006388414
9332,2539.2759006388414
9333,2539.2759006388414
9334,2539.2759006388414
9335,2539.2759006388414
9336,2539.2759006388414
9337,2539.2759006388414
9338,2539.2759006388414
9339,2539.2759006388414
9340,2539.2759006388414
9341,2539.2759006388414
9342,2539.2759006388414
9343,2539.2759006388414
9344,2539.2759006388414
9345,2539.2759006388414
9346,2539.2759006388414
9347,2539.2759006388414
9348,2539.2759006388414
9349,2539.2759006388414
9350,2539.2759006388414
9351,2539.2759006388414
9352,2539.2759006388414
9353,2539.2759006388414
9354,2539.2759006388414
9355,2539.2759006388414
9356,2539.2759006388414
9357,2539.2759006388414
9358,2539.2759006388414
9359,2539.2759006388414
9360,2539.2759006388414
9361,2539.2759006388414
9362,2539.2759006388414
9363,2539.2759006388414
9364,2539.2759006388414
9365,2539.2759006388414
9366,2539.2759006388414
9367,2539.2759006388414
9368,2539.2759006388414
9369,2539.2759006388414
9370,2539.2759006388414
9371,2539.2759006388414
9372,2539.2759006388414
9373,2539.2759006388414
9374,2539.2759006388414
9375,2539.2759006388414
9376,2539.2759006388414
9377,2539.2759006388414
9378,2539.2759006388414
9379,2539.2759006388414
9380,2539.2759006388414
9381,2539.2759006388414
9382,2539.2759006388414
9383,2539.2759006388414
9384,2539.2759006388414
9385,2539.2759006388414
9386,2539.2759006388414
9387,2539.2759006388414
9388,2539.2759006388414
9389,2539.2759006388414
9390,2539.2759006388414
9391,2539.2759006388414
9392,2539.2759006388414
9393,2539.2759006388414
9394,2539.2759006388414
9395,2539.2759006388414
9396,2539.2759006388414
9397,2539.2759006388414
9398,2539.2759006388414
9399,2539.2759006388414
9400,2539.2759006388414
9401,2539.2759006388414
9402,2539.2759006388414
9403,2539.2759006388414
9404,2539.2759006388414
9405,2539.2759006388414
9406,2539.2759006388414
9407,2539.2759006388414
9408,2539.2759006388414
9409,2539.2759006388414
9410,2539.2759006388414
9411,2539.2759006388414
9412,2539.2759006388414
9413,2539.2759006388414
9414,2539.2759006388414
9415,2539.2759006388414
9416,2539.2759006388414
9417,2539.2759006388414
9418,2539.2759006388414
9419,2539.2759006388414
9420,2539.2759006388414
9421,2539.2759006388414
9422,2539.2759006388414
9423,2539.2759006388414
9424,2539.2759006388414
9425,2539.2759006388414
9426,2539.2759006388414
9427,2539.2759006388414
9428,2539.2759006388414
9429,2539.2759006388414
9430,2539.2759006388414
9431,2539.2759006388414
9432,2539.2759006388414
9433,2539.2759006388414
9434,2539.2759006388414
9435,2539.2759006388414
9436,2539.2759006388414
9437,2539.2759006388414
9438,2539.2759006388414
9439,2539.2759006388414
9440,2539.2759006388414
9441,2539.2759006388414
9442,2539.2759006388414
9443,2539.2759006388414
9444,2539.2759006388414
9445,2539.2759006388414
9446,2539.2759006388414
9447,2539.2759006388414
9448,2539.2759006388414
9449,2539.2759006388414
9450,2539.2759006388414
9451,2539.2759006388414
9452,2539.2759006388414
9453,2539.2759006388414
9454,2539.2759006388414
9455,2539.2759006388414
9456,2539.2759006388414
9457,2539.2759006388414
9458,2539.2759006388414
9459,2539.2759006388414
9460,2539.2759006388414
9461,2539.2759006388414
9462,2539.2759006388414
9463,2539.2759006388414
9464,2539.2759006388414
9465,2539.2759006388414
9466,2539.2759006388414
9467,2539.2759006388414
9468,2539.2759006388414
9469,2539.2759006388414
9470,2539.2759006388414
9471,2539.2759006388414
9472,2539.2759006388414
9473,2539.2759006388414
9474,2539.2759006388414
9475,2539.2759006388414
9476,2539.2759006388414
9477,2539.2759006388414
9478,2539.2759006388414
9479,2539.2759006388414
9480,2539.2759006388414
9481,2539.2759006388414
9482,2539.2759006388414
9483,2539.2759006388414
9484,2539.2759006388414
9485,2539.2759006388414
9486,2539.2759006388414
9487,2539.2759006388414
9488,2539.2759006388414
9489,2539.2759006388414
9490,2539.2759006388414
9491,2539.2759006388414
9492,2539.2759006388414
9493,2539.2759006388414
9494,2539.2759006388414
9495,2539.2759006388414
9496,2539.2759006388414
9497,2539.2759006388414
9498,2539.2759006388414
9499,2539.2759006388414
9500,2539.2759006388414
9501,2539.2759006388414
9502,2539.2759006388414
9503,2539.2759006388414
9504,2539.2759006388414
9505,2539.2759006388414
9506,2539.2759006388414
9507,2539.2759006388414
9508,2539.2759006388414
9509,2539.2759006388414
9510,2539.2759006388414
9511,2539.2759006388414
9512,2539.2759006388414
9513,2539.2759006388414
9514,2539.2759006388414
9515,2539.2759006388414
9516,2539.2759006388414
9517,2539.2759006388414
9518,2539.2759006388414
9519,2539.2759006388414
9520,2539.2759006388414
9521,2539.2759006388414
9522,2539.2759006388414
9523,2539.2759006388414
9524,2539.2759006388414
9525,2539.2759006388414
9526,2539.2759006388414
9527,2539.2759006388414
9528,2539.2759006388414
9529,2539.2759006388414
9530,2539.2759006388414
9531,2539.2759006388414
9532,2539.2759006388414
9533,2539.2759006388414
9534,2539.2759006388414
9535,2539.2759006388414
9536,2539.2759006388414
9537,2539.2759006388414
9538,2539.2759006388414
9539,2539.2759006388414
9540,2539.2759006388414
9541,2539.2759006388414
9542,2539.2759006388414
9543,2539.2759006388414
9544,2539.2759006388414
9545,2539.2759006388414
9546,2539.2759006388414
9547,2539.2759006388414
9548,2539.2759006388414
9549,2539.2759006388414
9550,2539.2759006388414
9551,2539.2759006388414
9552,2539.2759006388414
9553,2539.2759006388414
9554,2539.2759006388414
9555,2539.2759006388414
9556,2539.2759006388414
9557,2539.2759006388414
9558,2539.2759006388414
9559,2539.2759006388414
9560,2539.2759006388414
9561,2539.2759006388414
9562,2539.2759006388414
9563,2539.2759006388414
9564,2539.2759006388414
9565,2539.2759006388414
9566,2539.2759006388414
9567,2539.2759006388414
9568,2539.2759006388414
9569,2539.2759006388414
9570,2539.2759006388414
9571,2539.2759006388414
9572,2539.2759006388414
9573,2539.2759006388414
9574,2539.2759006388414
9575,2539.2759006388414
9576,2539.2759006388414
9577,2539.2759006388414
9578,2539.2759006388414
9579,2539.2759006388414
9580,2539.2759006388414
9581,2539.2759006388414
9582,2539.2759006388414
9583,2539.2759006388414
9584,2539.2759006388414
9585,2539.2759006388414
9586,2539.2759006388414
9587,2539.2759006388414
9588,2539.2759006388414
9589,2539.2759006388414
9590,2539.2759006388414
9591,2539.2759006388414
9592,2539.2759006388414
9593,2539.2759006388414
9594,2539.2759006388414
9595,2539.2759006388414
9596,2539.2759006388414
9597,2539.2759006388414
9598,2539.2759006388414
9599,2539.2759006388414
9600,2539.2759006388414
9601,2539.2759006388414
9602,2539.2759006388414
9603,2539.2759006388414
9604,2539.2759006388414
9605,2539.2759006388414
9606,2539.2759006388414
9607,2539.2759006388414
9608,2539.2759006388414
9609,2539.2759006388414
9610,2539.2759006388414
9611,2539.2759006388414
9612,2539.2759006388414
9613,2539.2759006388414
9614,2539.2759006388414
9615,2539.2759006388414
9616,2539.2759006388414
9617,2539.2759006388414
9618,2539.2759006388414
9619,2539.2759006388414
9620,2539.2759006388414
9621,2539.2759006388414
9622,2539.2759006388414
9623,2539.2759006388414
9624,2539.2759006388414
9625,2539.2759006388414
9626,2539.2759006388414
9627,2539.2759006388414
9628,2539.2759006388414
9629,2539.2759006388414
9630,2539.2759006388414
9631,2539.2759006388414
9632,2539.2759006388414
9633,2539.2759006388414
9634,2539.2759006388414
9635,2539.2759006388414
9636,2539.2759006388414
9637,2539.2759006388414
9638,2539.2759006388414
9639,2539.2759006388414
9640,2539.2759006388414
9641,2539.2759006388414
9642,2539.2759006388414
9643,2539.2759006388414
9644,2539.2759006388414
9645,2539.2759006388414
9646,2539.2759006388414
9647,2539.2759006388414
9648,2539.2759006388414
9649,2539.2759006388414
9650,2539.2759006388414
9651,2539.2759006388414
9652,2539.2759006388414
9653,2539.2759006388414
9654,2539.2759006388414
9655,2539.2759006388414
9656,2539.2759006388414
9657,2539.2759006388414
9658,2539.2759006388414
9659,2539.2759006388414
9660,2539.2759006388414
9661,2539.2759006388414
9662,2539.2759006388414
9663,2539.2759006388414
9664,2539.2759006388414
9665,2539.2759006388414
