"iteration","fitness"
6195,602.2751309885383
6196,602.2751309885383
6197,602.2751309885383
6198,602.2751309885383
6199,602.2751309885383
6200,602.2751309885383
6201,602.2751309885383
6202,602.2751309885383
6203,602.2751309885383
6204,602.2751309885383
6205,602.2751309885383
6206,602.2751309885383
6207,602.2751309885383
6208,602.2751309885383
6209,602.2751309885383
6210,602.2751309885383
6211,602.2751309885383
6212,602.2751309885383
6213,602.2751309885383
6214,602.2751309885383
6215,602.2751309885383
6216,602.2751309885383
6217,602.2751309885383
6218,602.2751309885383
6219,602.2751309885383
6220,602.2751309885383
6221,602.2751309885383
6222,602.2751309885383
6223,602.2751309885383
6224,602.2751309885383
6225,602.2751309885383
6226,602.2751309885383
6227,602.2751309885383
6228,602.2751309885383
6229,602.2751309885383
6230,602.2751309885383
6231,602.2751309885383
6232,602.2751309885383
6233,602.2751309885383
6234,602.2751309885383
6235,602.2751309885383
6236,602.2751309885383
6237,602.2751309885383
6238,602.2751309885383
6239,602.2751309885383
6240,602.2751309885383
6241,602.2751309885383
6242,602.2751309885383
6243,602.2751309885383
6244,602.2751309885383
6245,602.2751309885383
6246,602.2751309885383
6247,602.2751309885383
6248,602.2751309885383
6249,602.2751309885383
6250,602.2751309885383
6251,602.2751309885383
6252,602.2751309885383
6253,602.2751309885383
6254,602.2751309885383
6255,602.2751309885383
6256,602.2751309885383
6257,602.2751309885383
6258,602.2751309885383
6259,602.2751309885383
6260,602.2751309885383
6261,602.2751309885383
6262,602.2751309885383
6263,602.2751309885383
6264,602.2751309885383
6265,602.2751309885383
6266,602.2751309885383
6267,602.2751309885383
6268,602.2751309885383
6269,602.2751309885383
6270,602.2751309885383
6271,602.2751309885383
6272,602.2751309885383
6273,602.2751309885383
6274,602.2751309885383
6275,602.2751309885383
6276,602.2751309885383
6277,602.2751309885383
6278,602.2751309885383
6279,602.2751309885383
6280,602.2751309885383
6281,602.2751309885383
6282,602.2751309885383
6283,602.2751309885383
6284,602.2751309885383
6285,602.2751309885383
6286,602.2751309885383
6287,602.2751309885383
6288,602.2751309885383
6289,602.2751309885383
6290,602.2751309885383
6291,602.2751309885383
6292,602.2751309885383
6293,602.2751309885383
6294,602.2751309885383
6295,602.2751309885383
6296,602.2751309885383
6297,602.2751309885383
6298,602.2751309885383
6299,602.2751309885383
6300,602.2751309885383
6301,602.2751309885383
6302,602.2751309885383
6303,602.2751309885383
6304,602.2751309885383
6305,602.2751309885383
6306,602.2751309885383
6307,602.2751309885383
6308,602.2751309885383
6309,602.2751309885383
6310,602.2751309885383
6311,602.2751309885383
6312,602.2751309885383
6313,602.2751309885383
6314,602.2751309885383
6315,602.2751309885383
6316,602.2751309885383
6317,602.2751309885383
6318,602.2751309885383
6319,602.2751309885383
6320,602.2751309885383
6321,602.2751309885383
6322,602.2751309885383
6323,602.2751309885383
6324,602.2751309885383
6325,602.2751309885383
6326,602.2751309885383
6327,602.2751309885383
6328,602.2751309885383
6329,602.2751309885383
6330,602.2751309885383
6331,602.2751309885383
6332,602.2751309885383
6333,602.2751309885383
6334,602.2751309885383
6335,602.2751309885383
6336,602.2751309885383
6337,602.2751309885383
6338,602.2751309885383
6339,602.2751309885383
6340,602.2751309885383
6341,602.2751309885383
6342,602.2751309885383
6343,602.2751309885383
6344,602.2751309885383
6345,602.2751309885383
6346,602.2751309885383
6347,602.2751309885383
6348,602.2751309885383
6349,602.2751309885383
6350,602.2751309885383
6351,602.2751309885383
6352,602.2751309885383
6353,602.2751309885383
6354,602.2751309885383
6355,602.2751309885383
6356,602.2751309885383
6357,602.2751309885383
6358,602.2751309885383
6359,602.2751309885383
6360,602.2751309885383
6361,602.2751309885383
6362,602.2751309885383
6363,602.2751309885383
6364,602.2751309885383
6365,602.2751309885383
6366,602.2751309885383
6367,602.2751309885383
6368,602.2751309885383
6369,602.2751309885383
6370,602.2751309885383
6371,602.2751309885383
6372,602.2751309885383
6373,602.2751309885383
6374,602.2751309885383
6375,602.2751309885383
6376,602.2751309885383
6377,602.2751309885383
6378,602.2751309885383
6379,602.2751309885383
6380,602.2751309885383
6381,602.2751309885383
6382,602.2751309885383
6383,602.2751309885383
6384,602.2751309885383
6385,602.2751309885383
6386,602.2751309885383
6387,602.2751309885383
6388,602.2751309885383
6389,602.2751309885383
6390,602.2751309885383
6391,602.2751309885383
6392,602.2751309885383
6393,602.2751309885383
6394,602.2751309885383
6395,602.2751309885383
6396,602.2751309885383
6397,602.2751309885383
6398,602.2751309885383
6399,602.2751309885383
6400,602.2751309885383
6401,602.2751309885383
6402,602.2751309885383
6403,602.2751309885383
6404,602.2751309885383
6405,602.2751309885383
6406,602.2751309885383
6407,602.2751309885383
6408,602.2751309885383
6409,602.2751309885383
6410,602.2751309885383
6411,602.2751309885383
6412,602.2751309885383
6413,602.2751309885383
6414,602.2751309885383
6415,602.2751309885383
6416,602.2751309885383
6417,602.2751309885383
6418,602.2751309885383
6419,602.2751309885383
6420,602.2751309885383
6421,602.2751309885383
6422,602.2751309885383
6423,602.2751309885383
6424,602.2751309885383
6425,602.2751309885383
6426,602.2751309885383
6427,602.2751309885383
6428,602.2751309885383
6429,602.2751309885383
6430,602.2751309885383
6431,602.2751309885383
6432,602.2751309885383
6433,602.2751309885383
6434,602.2751309885383
6435,602.2751309885383
6436,602.2751309885383
6437,602.2751309885383
6438,602.2751309885383
6439,602.2751309885383
6440,602.2751309885383
6441,602.2751309885383
6442,602.2751309885383
6443,602.2751309885383
6444,602.2751309885383
6445,602.2751309885383
6446,602.2751309885383
6447,602.2751309885383
6448,602.2751309885383
6449,602.2751309885383
6450,602.2751309885383
6451,602.2751309885383
6452,602.2751309885383
6453,602.2751309885383
6454,602.2751309885383
6455,602.2751309885383
6456,602.2751309885383
6457,602.2751309885383
6458,602.2751309885383
6459,602.2751309885383
6460,602.2751309885383
6461,602.2751309885383
6462,602.2751309885383
6463,602.2751309885383
6464,602.2751309885383
6465,602.2751309885383
6466,602.2751309885383
6467,602.2751309885383
6468,602.2751309885383
6469,602.2751309885383
6470,602.2751309885383
6471,602.2751309885383
6472,602.2751309885383
6473,602.2751309885383
6474,602.2751309885383
6475,602.2751309885383
6476,602.2751309885383
6477,602.2751309885383
6478,602.2751309885383
6479,602.2751309885383
6480,602.2751309885383
6481,602.2751309885383
6482,602.2751309885383
6483,602.2751309885383
6484,602.2751309885383
6485,602.2751309885383
6486,602.2751309885383
6487,602.2751309885383
6488,602.2751309885383
6489,602.2751309885383
6490,602.2751309885383
6491,602.2751309885383
6492,602.2751309885383
6493,602.2751309885383
6494,602.2751309885383
6495,602.2751309885383
6496,602.2751309885383
6497,602.2751309885383
6498,602.2751309885383
6499,602.2751309885383
6500,602.2751309885383
6501,602.2751309885383
6502,602.2751309885383
6503,602.2751309885383
6504,602.2751309885383
6505,602.2751309885383
6506,602.2751309885383
6507,602.2751309885383
6508,602.2751309885383
6509,602.2751309885383
6510,602.2751309885383
6511,602.2751309885383
6512,602.2751309885383
6513,602.2751309885383
6514,602.2751309885383
6515,602.2751309885383
6516,602.2751309885383
6517,602.2751309885383
6518,602.2751309885383
6519,602.2751309885383
6520,602.2751309885383
6521,602.2751309885383
6522,602.2751309885383
6523,602.2751309885383
6524,602.2751309885383
6525,602.2751309885383
6526,602.2751309885383
6527,602.2751309885383
6528,602.2751309885383
6529,602.2751309885383
6530,602.2751309885383
6531,602.2751309885383
6532,602.2751309885383
6533,602.2751309885383
6534,602.2751309885383
6535,602.2751309885383
6536,602.2751309885383
6537,602.2751309885383
6538,602.2751309885383
6539,602.2751309885383
6540,602.2751309885383
6541,602.2751309885383
6542,602.2751309885383
6543,602.2751309885383
6544,602.2751309885383
6545,602.2751309885383
6546,602.2751309885383
6547,602.2751309885383
6548,602.2751309885383
6549,602.2751309885383
6550,602.2751309885383
6551,602.2751309885383
6552,602.2751309885383
6553,602.2751309885383
6554,602.2751309885383
6555,602.2751309885383
6556,602.2751309885383
6557,602.2751309885383
6558,602.2751309885383
6559,602.2751309885383
6560,602.2751309885383
6561,602.2751309885383
6562,602.2751309885383
6563,602.2751309885383
6564,602.2751309885383
6565,602.2751309885383
6566,602.2751309885383
6567,602.2751309885383
6568,602.2751309885383
6569,602.2751309885383
6570,602.2751309885383
6571,602.2751309885383
6572,602.2751309885383
6573,602.2751309885383
6574,602.2751309885383
6575,602.2751309885383
6576,602.2751309885383
6577,602.2751309885383
6578,602.2751309885383
6579,602.2751309885383
6580,602.2751309885383
6581,602.2751309885383
6582,602.2751309885383
6583,602.2751309885383
6584,602.2751309885383
6585,602.2751309885383
6586,602.2751309885383
6587,602.2751309885383
6588,602.2751309885383
6589,602.2751309885383
6590,602.2751309885383
6591,602.2751309885383
6592,602.2751309885383
6593,602.2751309885383
6594,602.2751309885383
6595,602.2751309885383
6596,602.2751309885383
6597,602.2751309885383
6598,602.2751309885383
6599,602.2751309885383
6600,602.2751309885383
6601,602.2751309885383
6602,602.2751309885383
6603,602.2751309885383
6604,602.2751309885383
6605,602.2751309885383
6606,602.2751309885383
6607,602.2751309885383
6608,602.2751309885383
6609,602.2751309885383
6610,602.2751309885383
6611,602.2751309885383
6612,602.2751309885383
6613,602.2751309885383
6614,602.2751309885383
6615,602.2751309885383
6616,602.2751309885383
6617,602.2751309885383
6618,602.2751309885383
6619,602.2751309885383
6620,602.2751309885383
6621,602.2751309885383
6622,602.2751309885383
6623,602.2751309885383
6624,602.2751309885383
6625,602.2751309885383
6626,602.2751309885383
6627,602.2751309885383
6628,602.2751309885383
6629,602.2751309885383
6630,602.2751309885383
6631,602.2751309885383
6632,602.2751309885383
6633,602.2751309885383
6634,602.2751309885383
6635,602.2751309885383
6636,602.2751309885383
6637,602.2751309885383
6638,602.2751309885383
6639,602.2751309885383
6640,602.2751309885383
6641,602.2751309885383
6642,602.2751309885383
6643,602.2751309885383
6644,602.2751309885383
6645,602.2751309885383
6646,602.2751309885383
6647,602.2751309885383
6648,602.2751309885383
6649,602.2751309885383
6650,602.2751309885383
6651,602.2751309885383
6652,602.2751309885383
6653,602.2751309885383
6654,602.2751309885383
6655,602.2751309885383
6656,602.2751309885383
6657,602.2751309885383
6658,602.2751309885383
6659,602.2751309885383
6660,602.2751309885383
6661,602.2751309885383
6662,602.2751309885383
6663,602.2751309885383
6664,602.2751309885383
6665,602.2751309885383
6666,602.2751309885383
6667,602.2751309885383
6668,602.2751309885383
6669,602.2751309885383
6670,602.2751309885383
6671,602.2751309885383
6672,602.2751309885383
6673,602.2751309885383
6674,602.2751309885383
6675,602.2751309885383
6676,602.2751309885383
6677,602.2751309885383
6678,602.2751309885383
6679,602.2751309885383
6680,602.2751309885383
6681,602.2751309885383
6682,602.2751309885383
6683,602.2751309885383
6684,602.2751309885383
6685,602.2751309885383
6686,602.2751309885383
6687,602.2751309885383
6688,602.2751309885383
6689,602.2751309885383
6690,602.2751309885383
6691,602.2751309885383
6692,602.2751309885383
6693,602.2751309885383
6694,602.2751309885383
6695,602.2751309885383
6696,602.2751309885383
6697,602.2751309885383
6698,602.2751309885383
6699,602.2751309885383
6700,602.2751309885383
6701,602.2751309885383
6702,602.2751309885383
6703,602.2751309885383
6704,602.2751309885383
6705,602.2751309885383
6706,602.2751309885383
6707,602.2751309885383
6708,602.2751309885383
6709,602.2751309885383
6710,602.2751309885383
6711,602.2751309885383
6712,602.2751309885383
6713,602.2751309885383
6714,602.2751309885383
6715,602.2751309885383
6716,602.2751309885383
6717,602.2751309885383
6718,602.2751309885383
6719,602.2751309885383
6720,602.2751309885383
6721,602.2751309885383
6722,602.2751309885383
6723,602.2751309885383
6724,602.2751309885383
6725,602.2751309885383
6726,602.2751309885383
6727,602.2751309885383
6728,602.2751309885383
6729,602.2751309885383
6730,602.2751309885383
6731,602.2751309885383
6732,602.2751309885383
6733,602.2751309885383
6734,602.2751309885383
6735,602.2751309885383
6736,602.2751309885383
6737,602.2751309885383
6738,602.2751309885383
6739,602.2751309885383
6740,602.2751309885383
6741,602.2751309885383
6742,602.2751309885383
6743,602.2751309885383
6744,602.2751309885383
6745,602.2751309885383
6746,602.2751309885383
6747,602.2751309885383
6748,602.2751309885383
6749,602.2751309885383
6750,602.2751309885383
6751,602.2751309885383
6752,602.2751309885383
6753,602.2751309885383
6754,602.2751309885383
6755,602.2751309885383
6756,602.2751309885383
6757,602.2751309885383
6758,602.2751309885383
6759,602.2751309885383
6760,602.2751309885383
6761,602.2751309885383
6762,602.2751309885383
6763,602.2751309885383
6764,602.2751309885383
6765,602.2751309885383
6766,602.2751309885383
6767,602.2751309885383
6768,602.2751309885383
6769,602.2751309885383
6770,602.2751309885383
6771,602.2751309885383
6772,602.2751309885383
6773,602.2751309885383
6774,602.2751309885383
6775,602.2751309885383
6776,602.2751309885383
6777,602.2751309885383
6778,602.2751309885383
6779,602.2751309885383
6780,602.2751309885383
6781,602.2751309885383
6782,602.2751309885383
6783,602.2751309885383
6784,602.2751309885383
6785,602.2751309885383
6786,602.2751309885383
6787,602.2751309885383
6788,602.2751309885383
6789,602.2751309885383
6790,602.2751309885383
6791,602.2751309885383
6792,602.2751309885383
6793,602.2751309885383
6794,602.2751309885383
6795,602.2751309885383
6796,602.2751309885383
6797,602.2751309885383
6798,602.2751309885383
6799,602.2751309885383
6800,602.2751309885383
6801,602.2751309885383
6802,602.2751309885383
6803,602.2751309885383
6804,602.2751309885383
6805,602.2751309885383
6806,602.2751309885383
6807,602.2751309885383
6808,602.2751309885383
6809,602.2751309885383
6810,602.2751309885383
6811,602.2751309885383
6812,602.2751309885383
6813,602.2751309885383
6814,602.2751309885383
6815,602.2751309885383
6816,602.2751309885383
6817,602.2751309885383
6818,602.2751309885383
6819,602.2751309885383
6820,602.2751309885383
6821,602.2751309885383
6822,602.2751309885383
6823,602.2751309885383
6824,602.2751309885383
6825,602.2751309885383
6826,602.2751309885383
6827,602.2751309885383
6828,602.2751309885383
6829,602.2751309885383
6830,602.2751309885383
6831,602.2751309885383
6832,602.2751309885383
6833,602.2751309885383
6834,602.2751309885383
6835,602.2751309885383
6836,602.2751309885383
6837,602.2751309885383
6838,602.2751309885383
6839,602.2751309885383
6840,602.2751309885383
6841,602.2751309885383
6842,602.2751309885383
6843,602.2751309885383
6844,602.2751309885383
6845,602.2751309885383
6846,602.2751309885383
6847,602.2751309885383
6848,602.2751309885383
6849,602.2751309885383
6850,602.2751309885383
6851,602.2751309885383
6852,602.2751309885383
6853,602.2751309885383
6854,602.2751309885383
6855,602.2751309885383
6856,602.2751309885383
6857,602.2751309885383
6858,602.2751309885383
6859,602.2751309885383
6860,602.2751309885383
6861,602.2751309885383
6862,602.2751309885383
6863,602.2751309885383
6864,602.2751309885383
6865,602.2751309885383
6866,602.2751309885383
6867,602.2751309885383
6868,602.2751309885383
6869,602.2751309885383
6870,602.2751309885383
6871,602.2751309885383
6872,602.2751309885383
6873,602.2751309885383
6874,602.2751309885383
6875,602.2751309885383
6876,602.2751309885383
6877,602.2751309885383
6878,602.2751309885383
6879,602.2751309885383
6880,602.2751309885383
